timestamp,open,high,low,close,volume 
2003-01-08,56.0600,56.3700,55.4500,55.7300,5548400
2003-01-07,57.1000,57.1200,55.9000,56.0600,6527800
2003-01-06,56.5600,57.5500,56.3600,57.3500,5920900
2003-01-03,56.0000,56.9400,56.0000,56.8100,8743800
2003-01-02,54.2500,55.3900,53.8500,55.3300,6483400
2002-12-31,53.8000,54.1700,53.2500,53.7100,6322300
2002-12-30,53.2000,54.1300,53.1000,53.7800,5465800
2002-12-27,53.7500,54.1500,53.0000,53.1100,4307400
2002-12-26,54.9600,55.1500,53.6900,53.8600,4564500
2002-12-24,54.2500,55.3900,54.2500,54.9000,3333300
2002-12-23,54.8900,54.8900,54.0500,54.5000,5118700
2002-12-20,53.9500,54.8900,53.7500,54.5200,10787800
2002-12-19,53.1800,54.1800,53.1800,53.4100,5661200
2002-12-18,54.2400,54.5700,53.1700,53.7000,8207700
2002-12-17,54.9500,55.0000,54.2500,54.6700,6540000
2002-12-16,54.7700,55.6100,54.4500,55.5800,7184900
2002-12-13,55.0600,55.4300,54.4400,54.9100,6102000
2002-12-12,56.1800,56.1800,54.9100,55.0500,6618600
2002-12-11,55.4000,56.3800,55.4000,56.1700,5503400
2002-12-10,55.8500,55.8900,55.0000,55.8600,7587300
2002-12-09,55.0800,55.9400,54.9000,55.5600,6364200
2002-12-06,55.0000,55.6900,54.8100,55.2700,6843800
2002-12-05,56.9400,56.9400,55.6700,55.8700,5608300
2002-12-04,55.8300,57.0700,55.6700,56.7300,6885900
2002-12-03,55.7000,56.4500,55.5000,55.8300,7983900
2002-12-02,56.5900,56.6000,54.2500,55.7000,16267800
2002-11-29,57.7400,57.7400,56.5700,57.0200,3977700
2002-11-27,56.8500,58.1500,56.7000,57.7400,6314400
2002-11-26,57.7600,58.2500,56.3000,56.4100,9157600
2002-11-25,58.1600,59.0900,57.7500,58.6400,6340100
2002-11-22,59.4800,59.8800,58.4900,58.5500,8759000
2002-11-21,60.0000,60.3000,59.0700,59.4800,7669300
2002-11-20,58.6000,60.0000,58.3600,60.0000,5325100
2002-11-19,59.0000,59.2500,58.4200,58.8000,7504500
2002-11-18,59.9000,60.2000,59.0800,59.0800,6652200
2002-11-15,60.2500,60.3800,59.8000,60.1500,6941400
2002-11-14,60.3700,60.7700,60.0000,60.4600,4675100
2002-11-13,60.0000,60.5300,59.0000,59.9300,7231900
2002-11-12,60.2000,60.6100,59.7000,60.0200,6361700
2002-11-11,60.2700,60.9900,59.5100,60.0000,7682300
2002-11-08,60.1000,60.9400,59.9500,60.2700,7055300
2002-11-07,60.2800,60.4000,59.4100,59.8900,5367900
2002-11-06,59.9000,61.2500,59.1000,60.2700,9856400
2002-11-05,58.7200,60.0000,58.7200,59.8900,5490000
2002-11-04,59.5000,59.6000,58.3700,58.7100,5810000
2002-11-01,58.3300,59.0000,57.4600,58.5900,6595400
2002-10-31,57.3400,59.0000,57.3300,58.7500,10225200
2002-10-30,56.7200,57.6400,56.5600,57.3000,6951100
2002-10-29,57.0200,57.3800,55.8600,56.2500,7658100
2002-10-28,57.9800,58.1600,56.9000,57.2700,4633100
2002-10-25,57.7200,58.1500,57.0900,57.7600,6248800
2002-10-24,57.9500,58.7700,56.7000,57.7100,7484100
2002-10-23,58.8200,59.1000,56.7500,57.9500,12622700
2002-10-22,60.6700,61.1100,58.2000,59.8200,13097000
2002-10-21,59.5000,61.3000,59.4100,61.1100,9120500
2002-10-18,59.4000,60.0000,59.2000,59.3500,8034900
2002-10-17,59.5000,60.2000,59.0500,60.2000,7710900
2002-10-16,59.3000,59.8000,58.3500,58.9000,8431200
2002-10-15,58.8500,59.7800,57.4400,59.5600,16208800
2002-10-14,56.7100,57.9000,56.7100,57.8300,8537200
2002-10-11,57.0300,57.2500,55.3100,56.7000,11088200
2002-10-10,55.5000,57.0600,54.6000,56.8000,10439800
2002-10-09,57.5000,57.7500,55.6600,56.2000,13585700
2002-10-08,57.4000,58.9500,56.8800,58.4900,9291600
2002-10-07,56.9500,58.2300,56.5100,56.7000,7987000
2002-10-04,57.9800,58.0800,56.4900,56.9500,8789500
2002-10-03,58.4500,59.1100,57.2500,57.9800,9910400
2002-10-02,57.5100,58.9000,57.5100,58.3000,14252400
2002-10-01,54.9500,56.3000,54.3000,56.3000,10937400
2002-09-30,54.2500,54.7900,53.7000,54.0800,9658600
2002-09-27,55.2900,56.1500,54.8000,55.1000,9142200
2002-09-26,54.1900,55.6500,53.8800,55.5400,8433500
2002-09-25,54.2500,54.3000,52.9500,53.6500,8673100
2002-09-24,51.9000,54.1000,51.8600,53.6100,9870800
2002-09-23,51.5000,53.1000,51.4500,52.8500,6307600
2002-09-20,51.9600,52.7500,51.9500,52.3000,14184300
2002-09-19,53.0000,53.7000,51.8000,51.9600,7171100
2002-09-18,53.0800,54.6200,53.0600,53.8500,6092900
2002-09-17,54.9000,55.2900,53.3900,53.5900,6619100
2002-09-16,54.1400,54.9900,53.6500,54.9000,4178000
2002-09-13,53.5500,54.4800,53.3500,54.1400,5852500
2002-09-12,54.5000,54.9000,53.7200,53.9700,6020300
2002-09-11,56.2500,56.2500,55.4500,55.4800,3514300
2002-09-10,55.3500,55.5000,54.6500,55.3900,5240400
2002-09-09,54.2500,55.7100,54.2000,55.2000,7212600
2002-09-06,55.1000,55.1900,54.5000,54.9200,5497900
2002-09-05,54.3400,54.9700,53.3500,54.4200,6751900
2002-09-04,53.2500,54.6600,52.9000,54.3400,8110000
2002-09-03,53.8800,54.1500,52.5200,52.6800,8362000
2002-08-30,53.5700,54.9300,53.4200,54.3100,5920800
2002-08-29,53.8500,54.6700,53.6500,54.1600,5092100
2002-08-28,54.5000,54.8700,54.0000,54.3600,5038700
2002-08-27,55.9400,56.5000,54.3700,54.7500,5939300
2002-08-26,54.9900,55.8200,54.3000,55.7100,4402400
2002-08-23,56.2000,56.3500,54.5000,54.8200,4753800
2002-08-22,55.1000,56.3900,54.7500,56.2000,5719100
2002-08-21,55.2900,55.8800,53.5500,54.8900,8392800
2002-08-20,55.4000,55.7300,54.3300,54.9000,6432000
2002-08-19,55.0100,56.3800,55.0000,55.9000,6412600
2002-08-16,55.9900,56.2700,55.1500,55.3200,7837000
2002-08-15,56.0000,56.4900,55.3800,55.9700,8894600
2002-08-14,53.4900,55.5000,52.5200,55.5000,8291800
2002-08-13,54.1000,54.9500,53.3000,53.3700,6109900
2002-08-12,53.9000,54.9500,53.4000,54.5800,5477200
2002-08-09,54.1000,54.9800,53.4000,54.5100,6758600
2002-08-08,52.9300,54.7800,52.2000,54.5700,9260200
2002-08-07,51.5000,52.5400,50.9700,52.5100,9141000
2002-08-06,50.7500,52.4000,50.7000,51.0800,7914300
2002-08-05,52.5000,52.5000,49.7500,50.1000,9156700
2002-08-02,52.1000,53.4900,51.4100,52.2500,10881400
2002-08-01,53.0000,53.0100,51.2000,51.4200,11427200
2002-07-31,50.8500,53.0000,49.4500,53.0000,16838000
2002-07-30,50.5500,52.0000,50.2000,50.9400,15269400
2002-07-29,50.0000,51.4000,48.9000,51.2600,14282100
2002-07-26,49.4500,49.7000,48.4000,49.6100,10629900
2002-07-25,47.6500,49.9500,46.8500,48.7000,14378200
2002-07-24,44.1600,48.8000,44.0000,47.7000,21613600
2002-07-23,43.1000,45.7000,42.9000,44.0800,20166800
2002-07-22,41.6000,43.6000,41.4000,42.5300,26346200
2002-07-19,41.5000,44.1000,41.0200,41.8500,50702400
2002-07-18,50.8200,51.3500,49.5500,49.7300,10158700
2002-07-17,51.7000,52.3000,50.1100,51.2400,9856000
2002-07-16,49.4000,51.8500,48.8000,50.1000,13834600
2002-07-15,49.5000,49.6900,45.5600,49.0000,20573100
2002-07-12,51.3800,51.3800,49.4400,50.5000,9013200
2002-07-11,49.1000,51.1500,49.1000,50.9800,15809200
2002-07-10,52.1000,52.1000,49.7900,50.3000,16242700
2002-07-09,53.6800,54.0000,52.1000,52.6200,9961700
2002-07-08,54.6000,54.7500,53.4500,53.5800,9284600
2002-07-05,52.9500,54.8500,52.7900,54.5900,4462400
2002-07-03,52.0000,53.1000,51.5500,52.9500,9639300
2002-07-02,51.3500,52.0000,50.5500,51.6100,13270100
2002-07-01,51.7000,52.2500,50.2600,50.5000,11162500
2002-06-28,53.8500,54.3300,52.2500,52.2600,14696800
2002-06-27,54.1400,54.4800,53.2000,54.4100,9805300
2002-06-26,52.1000,54.7000,52.0000,54.1400,10219700
2002-06-25,54.5400,55.3000,53.0200,53.3400,9529700
2002-06-24,53.1000,54.8200,52.1500,54.1300,10291000
2002-06-21,54.2500,54.8500,52.5000,53.0000,19734200
2002-06-20,55.9000,56.2500,54.9300,55.0400,10125100
2002-06-19,56.1000,56.9500,56.0700,56.3700,9376000
2002-06-18,57.0000,57.2500,56.1400,56.4600,9990800
2002-06-17,56.8100,57.6400,56.7100,57.4500,5789700
2002-06-14,57.0000,57.6300,56.3100,56.8200,8495000
2002-06-13,56.6500,58.2800,56.5500,57.4100,6887100
2002-06-12,57.8500,57.9800,56.2000,57.2400,8400400
2002-06-11,58.7500,58.7500,56.9900,57.4900,8911200
2002-06-10,58.5600,59.4700,58.1500,59.0000,5136700
2002-06-07,57.9000,58.6600,57.7300,58.3100,8501800
2002-06-06,59.8600,59.9900,58.3500,58.7500,6153800
2002-06-05,59.1800,59.7500,58.8100,59.6100,6962200
2002-06-04,59.5000,59.9300,58.7900,59.4000,10291000
2002-06-03,61.1000,61.7400,60.0000,60.0500,6301700
2002-05-31,61.6300,62.1900,61.3300,61.3500,5661300
2002-05-30,60.6500,61.8400,60.6200,61.3700,7590400
2002-05-29,61.4600,61.6500,61.2500,61.3600,4892400
2002-05-28,61.3500,61.6000,61.0500,61.2100,5106500
2002-05-24,61.7500,62.1200,61.2300,61.4000,5640200
2002-05-23,62.0000,62.4000,61.1000,61.7500,9079300
2002-05-22,61.9000,62.5900,61.2800,62.0000,9556600
2002-05-21,60.6500,61.1700,60.5200,60.6400,5296300
2002-05-20,61.4700,61.4700,60.2000,60.4500,6951500
2002-05-17,59.7000,61.6000,59.7000,61.4700,6402100
2002-05-16,60.4800,60.8500,60.2500,60.5500,7215100
2002-05-15,60.2800,60.7500,60.0000,60.2400,9889700
2002-05-14,61.2500,61.4500,60.2100,61.0400,11451100
2002-05-13,61.7700,62.6000,61.4000,61.8400,6086000
2002-05-10,61.1000,62.6600,61.1000,61.8500,5920600
2002-05-09,60.7500,61.8800,60.5400,61.3700,6005600
2002-05-08,60.5800,61.2300,59.1600,60.9000,12847100
2002-05-07,62.1000,62.3000,60.2300,60.4200,12821700
2002-05-06,63.6500,63.9300,62.0500,62.1000,5620600
2002-05-03,64.0800,64.1700,63.0500,63.4300,6039500
2002-05-02,63.7500,64.2000,63.5500,64.2000,5380500
2002-05-01,63.9700,64.6300,63.8700,63.9500,7117100
2002-04-30,62.9200,64.3000,62.8300,63.8600,8313800
2002-04-29,63.3000,63.9000,62.9100,62.9100,6343300
2002-04-26,63.2400,64.4400,63.1500,63.6100,5438400
2002-04-25,63.4500,64.4000,63.3000,63.4000,6789100
2002-04-24,63.1900,64.8300,63.1300,63.6100,6929700
2002-04-23,63.5900,63.9500,62.7100,62.8000,6699100
2002-04-22,64.2100,64.3400,63.0700,63.3400,7123600
2002-04-19,64.7000,64.7500,64.1000,64.4900,6608500
2002-04-18,62.5200,64.4900,62.4000,64.2900,8094900
2002-04-17,62.8000,63.4700,62.0600,62.5200,9971400
2002-04-16,63.0000,63.9500,62.0200,63.2600,9999000
2002-04-15,63.1000,63.2000,61.7800,62.1600,6677300
2002-04-12,62.7000,62.8500,61.9000,62.6700,6372500
2002-04-11,63.2400,63.6900,62.7000,62.7000,7491900
2002-04-10,62.9100,63.5000,62.8000,63.4400,7254400
2002-04-09,63.7400,63.8000,62.9100,63.0000,7770700
2002-04-08,62.8000,63.5400,62.5500,63.3800,6099300
2002-04-05,63.4800,63.7300,62.8000,63.0500,7208300
2002-04-04,63.5200,64.2500,63.0200,63.4800,8472200
2002-04-03,64.7000,64.8000,63.8000,64.0200,6996500
2002-04-02,64.4000,65.0400,64.1600,64.4500,5218200
2002-04-01,65.2900,65.2900,64.1500,64.6100,8185800
2002-03-28,65.1400,65.5000,64.8300,64.9500,5604700
2002-03-27,65.4700,65.4700,64.8200,65.1400,6347900
2002-03-26,64.5500,65.1400,64.3600,64.7100,6034100
2002-03-25,64.8500,65.8900,64.3500,64.3500,6519100
2002-03-22,64.5500,65.3800,64.3700,64.8500,5583600
2002-03-21,64.9800,64.9800,63.6900,64.8000,6192500
2002-03-20,64.7100,65.4900,64.3400,64.4900,7227800
2002-03-19,64.7500,65.7000,64.7000,65.4900,6706300
2002-03-18,64.7000,65.1500,64.3000,64.6600,8274600
2002-03-15,64.8000,65.4700,64.4500,64.6000,13573000
2002-03-14,64.6900,64.6900,63.7000,64.3800,7572700
2002-03-13,63.6500,64.0100,63.2500,63.9000,6200600
2002-03-12,63.8100,63.8100,62.9700,63.6500,7505800
2002-03-11,63.6600,64.4000,63.4100,63.8100,7239000
2002-03-08,64.4000,64.4900,63.1000,63.6600,10364300
2002-03-07,63.5000,64.1000,63.2800,63.6200,11207800
2002-03-06,61.7900,62.7900,61.6000,62.5200,7264800
2002-03-05,61.9200,62.1600,61.1100,61.3100,7700000
2002-03-04,62.5000,62.5000,61.9000,61.9200,8455600
2002-03-01,60.9000,62.4000,60.6000,62.1000,9202100
2002-02-28,60.2400,60.9700,60.1200,60.9000,6439200
2002-02-27,60.2200,60.5400,59.9600,60.2300,6807400
2002-02-26,59.7000,60.2500,59.2500,60.0100,7768000
2002-02-25,59.9600,60.0300,59.4000,59.7000,8391700
2002-02-22,58.0000,59.5100,57.9500,59.4000,7805400
2002-02-21,58.2500,58.9500,57.9300,58.0000,7052500
2002-02-20,58.5000,58.5000,57.1600,58.1200,5536600
2002-02-19,57.4900,57.6000,56.7500,56.9200,5012900
2002-02-15,58.0900,58.0900,57.0000,57.2400,6148300
2002-02-14,58.0000,58.0500,57.0500,57.3000,7137300
2002-02-13,58.2000,58.8900,57.9500,58.0900,7287500
2002-02-12,57.0500,57.3800,56.6000,57.3000,4910200
2002-02-11,56.8800,57.8500,56.7500,57.0500,4444000
2002-02-08,56.0600,57.0600,55.2500,56.8800,6542900
2002-02-07,55.8800,57.1000,55.8000,56.4900,6952400
2002-02-06,55.5000,56.5000,55.5000,55.8800,7157900
2002-02-05,55.5100,56.3500,54.7000,55.5000,12762300
2002-02-04,57.5500,57.7100,56.0000,56.3100,7657400
2002-02-01,58.3300,58.3300,57.2600,57.6000,5901100
2002-01-31,57.2100,57.5500,56.8100,57.5100,6754000
2002-01-30,57.2000,57.6900,56.9000,57.2000,7920200
2002-01-29,57.9000,58.7400,56.8200,57.1800,5898700
2002-01-28,57.9800,57.9800,57.3700,57.8100,5286700
2002-01-25,58.0500,58.2000,57.6000,57.6500,5527000
2002-01-24,58.0000,58.2100,57.7400,58.0400,6873700
2002-01-23,59.2700,59.2700,58.3800,58.7800,7261200
2002-01-22,59.7100,59.8500,58.5200,59.1200,9612600
2002-01-18,59.8300,60.1000,59.6200,59.7000,8949200
2002-01-17,59.5800,59.9800,59.2200,59.8300,5591900
2002-01-16,59.3400,59.9900,59.1800,59.5800,6373800
2002-01-15,59.1300,59.4300,58.6400,59.1700,6218100
2002-01-14,58.6800,59.3200,58.4600,58.9200,5401200
2002-01-11,58.0800,58.4200,57.7500,58.2300,5158500
2002-01-10,56.6700,58.3900,56.6000,58.2800,5305900
2002-01-09,56.9500,57.8000,56.7500,56.9100,6491400
2002-01-08,58.0800,58.1000,57.0000,57.4900,4505900
2002-01-07,57.9000,58.5000,57.7600,57.8700,4509300
2002-01-04,58.9000,58.9000,57.9500,58.1400,4778400
2002-01-03,58.7300,58.7300,57.8800,58.6800,6413100
2002-01-02,58.9000,59.3000,57.5800,58.7000,7054600
2001-12-31,59.7000,59.8200,58.8800,59.1000,4943700
2001-12-28,60.0200,60.1500,59.7600,59.8600,4049800
2001-12-27,59.3400,60.0900,59.3400,60.0200,4542900
2001-12-26,59.0600,60.1800,59.0500,59.6700,3998300
2001-12-24,59.7100,59.7500,59.4100,59.4600,2423800
2001-12-21,58.8600,59.7800,58.5500,59.7100,13791800
2001-12-20,57.8800,58.8300,57.7300,58.3100,8230200
2001-12-19,56.9500,57.9900,56.8200,57.7000,6978500
2001-12-18,57.2000,57.2400,56.6400,56.7900,7417100
2001-12-17,56.5500,57.6000,56.4000,56.4500,8157500
2001-12-14,56.5500,56.7100,56.2300,56.3000,6716500
2001-12-13,56.0600,56.7600,55.8500,56.2300,9149800
2001-12-12,56.3900,56.4300,55.7600,56.0500,11153800
2001-12-11,55.9000,56.9300,55.7500,56.1400,11586400
2001-12-10,56.5000,56.5400,55.5200,55.5200,8982900
2001-12-07,56.8300,56.8300,55.4200,56.6500,10532600
2001-12-06,56.9000,56.9000,55.5100,55.6700,12811100
2001-12-05,57.4800,57.4800,56.5000,56.6000,13067300
2001-12-04,57.5000,57.6500,56.9500,57.2300,12444800
2001-12-03,58.7400,58.7400,57.8000,58.3100,8216700
2001-11-30,58.2300,58.3000,57.5100,58.2500,13867800
2001-11-29,58.8500,59.2100,58.0000,58.4800,12480300
2001-11-28,60.2300,60.2300,59.9000,59.9900,7277100
2001-11-27,60.0000,60.7300,59.9100,60.0100,6893500
2001-11-26,60.7100,60.8000,60.0100,60.5000,6273100
2001-11-23,60.9700,60.9700,60.3700,60.9700,2482700
2001-11-21,60.9500,60.9500,60.4100,60.8500,6139100
2001-11-20,59.4000,60.8500,59.2500,60.7800,7344100
2001-11-19,59.8100,60.1000,59.2500,59.9000,5998200
2001-11-16,60.0000,60.1400,59.3800,59.9200,5750200
2001-11-15,60.2500,60.6900,59.5600,60.0000,6663800
2001-11-14,59.6500,60.2500,59.3100,60.0700,6623500
2001-11-13,59.1000,59.7900,59.0800,59.6500,5801700
2001-11-12,59.1000,59.7900,58.8400,59.0200,4374800
2001-11-09,59.0000,59.7800,58.9200,59.5600,5831400
2001-11-08,59.3700,59.8000,58.6500,59.0000,7511200
2001-11-07,59.8500,59.8500,58.5000,58.7500,7599000
2001-11-06,58.7300,59.0000,57.9500,59.0000,6896700
2001-11-05,59.1200,59.2800,58.0700,58.4800,7607300
2001-11-02,58.8700,59.1800,58.5600,58.9800,4489600
2001-11-01,57.5800,59.3300,57.5300,58.8700,6926800
2001-10-31,57.9900,58.4900,57.5500,57.9100,7082500
2001-10-30,59.1000,59.1000,57.7000,57.8500,8137200
2001-10-29,58.1500,59.4700,58.0700,58.5600,6316900
2001-10-26,58.8000,58.9900,58.2500,58.6700,5503500
2001-10-25,58.8000,59.0800,57.8000,58.9700,6093800
2001-10-24,59.6600,59.6600,58.7500,59.2600,8644000
2001-10-23,58.9800,59.3200,58.4200,58.8500,7230900
2001-10-22,58.4200,59.0800,58.2000,58.9700,9164400
2001-10-19,58.0800,58.6000,57.8000,58.4200,7054800
2001-10-18,58.0000,58.4000,57.6500,58.0800,8906800
2001-10-17,57.4500,58.1500,57.0000,57.7700,12369400
2001-10-16,55.7000,57.1000,55.7000,56.7700,14154300
2001-10-15,55.1500,55.7200,54.8600,55.7200,4815600
2001-10-12,54.5000,55.4800,54.3000,55.3500,5597700
2001-10-11,55.1500,55.4300,53.9000,54.9400,10660100
2001-10-10,55.0600,56.2300,55.0000,56.0400,6301500
2001-10-09,55.8000,55.8000,55.1200,55.4400,4072300
2001-10-08,56.0800,56.0800,55.0500,55.7700,5459000
2001-10-05,55.7000,55.7000,54.5600,55.4900,6698900
2001-10-04,55.2500,55.2500,54.2800,54.4500,8284000
2001-10-03,54.4500,54.4500,53.0500,54.2700,10885800
2001-10-02,54.5500,55.1500,53.7600,54.9900,9826400
2001-10-01,55.4000,55.4500,54.5500,55.4200,8417200
2001-09-28,55.2000,55.4000,54.4000,55.4000,10683400
2001-09-27,54.2300,55.0400,53.7700,54.4800,10007400
2001-09-26,53.4300,54.1300,52.6000,54.1300,9099400
2001-09-25,52.4100,53.1500,52.0000,52.9400,9199300
2001-09-24,53.6500,53.8000,51.7500,52.4100,12970200
2001-09-21,55.0000,55.0000,50.2000,52.2400,16859600
2001-09-20,53.2400,53.2400,52.3500,52.3500,9463300
2001-09-19,54.5100,54.5100,52.1000,53.5400,11933800
2001-09-18,54.5500,55.0000,53.3700,54.5000,13398000
2001-09-17,57.0000,57.0000,54.8100,55.8200,12235300
2001-09-10,55.7000,56.2500,55.0600,55.6200,6714100
2001-09-07,55.8000,56.2500,54.9000,55.7300,9129200
2001-09-06,56.5000,57.1600,56.1500,56.9400,14478600
2001-09-05,55.4500,56.5000,55.2500,56.2400,11788600
2001-09-04,55.7500,56.8100,55.0000,56.1500,18472000
2001-08-31,53.2000,53.2000,52.3000,52.7100,6947500
2001-08-30,53.2900,54.0000,52.8100,53.0900,5855600
2001-08-29,53.8800,53.9600,53.1400,53.2800,4759800
2001-08-28,54.2100,54.4800,53.7000,53.8700,4415700
2001-08-27,54.5000,54.7400,54.3000,54.3500,3922400
2001-08-24,54.3100,55.0000,54.2800,54.6000,5730100
2001-08-23,54.0500,55.1000,54.0400,54.6400,5555100
2001-08-22,54.3800,54.9000,53.9300,54.7800,6658000
2001-08-21,54.0000,54.9400,54.0000,54.3000,7946000
2001-08-20,54.0000,55.0000,54.0000,54.8500,8908400
2001-08-17,54.9300,55.1200,53.0500,53.7500,13234400
2001-08-16,56.5700,56.6000,54.5800,54.8900,11491500
2001-08-15,57.1500,57.6000,56.8000,57.0000,10725100
2001-08-14,56.0000,57.0500,55.9500,56.9900,11513500
2001-08-13,55.0200,55.9800,55.0200,55.7000,8773700
2001-08-10,54.1000,55.0500,53.9600,55.0200,8399200
2001-08-09,53.6000,54.0500,53.5000,53.8600,4991400
2001-08-08,53.2000,54.1900,53.2000,53.7100,4329000
2001-08-07,52.6500,53.9900,52.5500,53.9800,5419100
2001-08-06,53.7000,54.0500,53.0200,53.3600,6292800
2001-08-03,53.3000,53.7500,52.8800,53.5800,4769600
2001-08-02,53.8000,54.0000,52.8100,53.1900,5775200
2001-08-01,54.1000,54.2400,53.2000,53.8000,6722900
2001-07-31,52.9200,54.3900,52.6500,54.1000,8646900
2001-07-30,53.0200,53.1500,52.1500,52.9200,5332100
2001-07-27,53.2000,53.5300,52.7600,53.0100,4689600
2001-07-26,52.1000,53.4500,52.1000,53.1900,6024700
2001-07-25,52.8500,53.2500,52.1500,52.7000,9277100
2001-07-24,53.3000,53.9400,52.6300,52.7100,7183500
2001-07-23,54.2400,54.3500,53.4100,53.6000,5013800
2001-07-20,53.8700,54.8900,53.6100,54.4900,7102300
2001-07-19,54.7000,54.9200,53.7600,54.2000,9300600
2001-07-18,54.7800,54.9200,53.8000,54.4000,12274300
2001-07-17,53.0600,54.9800,52.0000,54.9100,12244400
2001-07-16,53.0500,54.0000,52.8200,53.7300,6763900
2001-07-13,52.6000,53.6300,52.6000,53.0500,5603800
2001-07-12,53.4900,53.7400,52.5800,52.8400,11805700
2001-07-11,53.0000,53.7000,52.6000,53.4900,12541900
2001-07-10,51.9500,52.8500,51.5000,52.5000,8461800
2001-07-09,51.0000,52.2500,50.1800,52.1200,8930300
2001-07-06,50.5800,50.6500,50.0000,50.4100,5774700
2001-07-05,50.5100,51.0400,50.5000,50.9100,4802400
2001-07-03,51.2000,51.3000,50.6700,51.0400,3207200
2001-07-02,50.1000,51.9400,50.1000,51.1900,9186000
2001-06-29,52.0100,52.3100,49.1300,49.9600,15867200
2001-06-28,50.3000,52.5900,50.2500,52.2000,8411200
2001-06-27,51.5000,51.5000,50.6100,50.7000,9671000
2001-06-26,51.0500,51.8500,50.4900,51.1100,9282500
2001-06-25,51.7500,52.3000,51.5200,51.6000,10655100
2001-06-22,52.0000,52.7900,51.5600,52.3900,10476800
2001-06-21,53.3000,53.7300,52.7100,53.0200,7974000
2001-06-20,53.5000,54.2000,53.5000,53.6100,9369500
2001-06-19,52.5400,53.3700,52.3000,53.2800,8909900
2001-06-18,51.5000,52.7300,51.4900,52.0300,6622300
2001-06-15,50.9900,52.2500,50.9000,52.0400,10441500
2001-06-14,51.1300,51.2100,50.7500,50.9100,5440200
2001-06-13,50.5500,51.0000,50.5000,50.7100,2931850
2001-06-12,101.3000,102.0000,100.8000,101.8000,4719700
2001-06-11,101.2000,101.7000,100.1000,101.4000,3146500
2001-06-08,102.8000,103.0000,101.1000,102.0000,2731900
